Step: 1785856	Mean reward: 11.75, 	Mean reward done: 2.235581636428833
Step: 1794048	Mean reward: 11.6875, 	Mean reward done: 2.521986246109009
Step: 1802240	Mean reward: 12.78125, 	Mean reward done: 2.3804070949554443
Step: 1810432	Mean reward: 13.21875, 	Mean reward done: 2.6024394035339355
Step: 1818624	Mean reward: 13.125, 	Mean reward done: 2.137693405151367
Step: 1826816	Mean reward: 14.15625, 	Mean reward done: 2.7675955295562744
Step: 1835008	Mean reward: 12.5625, 	Mean reward done: 2.509434938430786
Step: 1843200	Mean reward: 12.625, 	Mean reward done: 2.7309601306915283
Step: 1851392	Mean reward: 13.84375, 	Mean reward done: 2.4551563262939453
Step: 1859584	Mean reward: 13.375, 	Mean reward done: 2.413670063018799
Step: 1867776	Mean reward: 13.53125, 	Mean reward done: 2.7594411373138428
Step: 1875968	Mean reward: 13.34375, 	Mean reward done: 2.5132217407226562
Step: 1884160	Mean reward: 13.90625, 	Mean reward done: 2.8463714122772217
Step: 1892352	Mean reward: 14.46875, 	Mean reward done: 2.7257516384124756
Step: 1900544	Mean reward: 13.6875, 	Mean reward done: 2.2385127544403076
Step: 1908736	Mean reward: 15.28125, 	Mean reward done: 3.100738048553467
Step: 1916928	Mean reward: 13.46875, 	Mean reward done: 2.7853405475616455
Step: 1925120	Mean reward: 12.90625, 	Mean reward done: 2.4654428958892822
Step: 1933312	Mean reward: 12.75, 	Mean reward done: 2.3158626556396484
Step: 1941504	Mean reward: 14.1875, 	Mean reward done: 2.7125914096832275
Step: 1949696	Mean reward: 13.96875, 	Mean reward done: 2.6228020191192627
Step: 1957888	Mean reward: 13.59375, 	Mean reward done: 2.5900747776031494
Step: 1966080	Mean reward: 13.5625, 	Mean reward done: 2.6069042682647705
Step: 1974272	Mean reward: 13.875, 	Mean reward done: 2.678884744644165
Step: 1982464	Mean reward: 15.21875, 	Mean reward done: 3.102125644683838
Step: 1990656	Mean reward: 13.125, 	Mean reward done: 2.1648383140563965
Step: 1998848	Mean reward: 13.5625, 	Mean reward done: 2.4763355255126953
Step: 2007040	Mean reward: 13.28125, 	Mean reward done: 2.7614047527313232
Step: 2015232	Mean reward: 14.3125, 	Mean reward done: 3.1456398963928223
Step: 2023424	Mean reward: 14.34375, 	Mean reward done: 2.5616071224212646
Step: 2031616	Mean reward: 15.46875, 	Mean reward done: 3.089717388153076
Step: 2039808	Mean reward: 12.90625, 	Mean reward done: 2.381897449493408
Step: 2048000	Mean reward: 14.0625, 	Mean reward done: 3.226313591003418
Step: 2056192	Mean reward: 14.90625, 	Mean reward done: 2.915128707885742
Step: 2064384	Mean reward: 13.6875, 	Mean reward done: 3.0973312854766846
Step: 2072576	Mean reward: 14.375, 	Mean reward done: 2.5077195167541504
Step: 2080768	Mean reward: 13.78125, 	Mean reward done: 2.644296884536743
Step: 2088960	Mean reward: 14.25, 	Mean reward done: 2.7001068592071533
Step: 2097152	Mean reward: 14.53125, 	Mean reward done: 2.745248317718506
Step: 2105344	Mean reward: 14.5, 	Mean reward done: 2.596885919570923
Step: 2113536	Mean reward: 14.8125, 	Mean reward done: 2.6517255306243896
Step: 2121728	Mean reward: 13.34375, 	Mean reward done: 2.7420034408569336
Step: 2129920	Mean reward: 16.375, 	Mean reward done: 3.244276285171509
Step: 2138112	Mean reward: 13.75, 	Mean reward done: 2.254214286804199
Step: 2146304	Mean reward: 14.71875, 	Mean reward done: 3.1277220249176025
Step: 2154496	Mean reward: 14.53125, 	Mean reward done: 2.7810909748077393
Step: 2162688	Mean reward: 15.5625, 	Mean reward done: 3.4410383701324463
Step: 2170880	Mean reward: 15.0, 	Mean reward done: 3.042173385620117
Step: 2179072	Mean reward: 13.46875, 	Mean reward done: 2.540102481842041
Step: 2187264	Mean reward: 14.125, 	Mean reward done: 3.1504526138305664
Step: 2195456	Mean reward: 14.4375, 	Mean reward done: 2.4676992893218994
Step: 2203648	Mean reward: 13.96875, 	Mean reward done: 2.676738739013672
Step: 2211840	Mean reward: 13.875, 	Mean reward done: 3.043180465698242
Step: 2220032	Mean reward: 13.84375, 	Mean reward done: 2.375596046447754
Step: 2228224	Mean reward: 13.59375, 	Mean reward done: 2.4824492931365967
Step: 2236416	Mean reward: 14.21875, 	Mean reward done: 2.980523109436035
Step: 2244608	Mean reward: 14.53125, 	Mean reward done: 2.816864252090454
Step: 2252800	Mean reward: 14.59375, 	Mean reward done: 2.947443962097168
Step: 2260992	Mean reward: 13.53125, 	Mean reward done: 2.3635904788970947
Step: 2269184	Mean reward: 13.75, 	Mean reward done: 2.642731189727783
Step: 2277376	Mean reward: 13.25, 	Mean reward done: 2.419090986251831
Step: 2285568	Mean reward: 13.65625, 	Mean reward done: 2.630755662918091
Step: 2293760	Mean reward: 14.3125, 	Mean reward done: 2.7377161979675293
Step: 2301952	Mean reward: 13.96875, 	Mean reward done: 2.513756513595581
Step: 2310144	Mean reward: 15.46875, 	Mean reward done: 2.809309244155884
Step: 2318336	Mean reward: 14.40625, 	Mean reward done: 2.8747637271881104
Step: 2326528	Mean reward: 14.40625, 	Mean reward done: 2.3409478664398193
Step: 2334720	Mean reward: 15.5625, 	Mean reward done: 2.865950345993042
Step: 2342912	Mean reward: 14.84375, 	Mean reward done: 2.522125720977783
Step: 2351104	Mean reward: 17.0, 	Mean reward done: 3.134206533432007
Step: 2359296	Mean reward: 15.78125, 	Mean reward done: 3.2322990894317627
Step: 2367488	Mean reward: 15.28125, 	Mean reward done: 3.4916419982910156
Step: 2375680	Mean reward: 14.375, 	Mean reward done: 2.5456252098083496
Step: 2383872	Mean reward: 15.21875, 	Mean reward done: 2.5323309898376465
Step: 2392064	Mean reward: 15.71875, 	Mean reward done: 2.771446943283081
Step: 2400256	Mean reward: 14.125, 	Mean reward done: 2.807490587234497
Step: 2408448	Mean reward: 15.0625, 	Mean reward done: 2.49817156791687
Step: 2416640	Mean reward: 15.15625, 	Mean reward done: 2.7098183631896973
Step: 2424832	Mean reward: 13.8125, 	Mean reward done: 2.4908344745635986
Step: 2433024	Mean reward: 15.59375, 	Mean reward done: 2.9892332553863525
Step: 2441216	Mean reward: 15.5625, 	Mean reward done: 3.225417375564575
Step: 2449408	Mean reward: 14.84375, 	Mean reward done: 2.6052281856536865
Step: 2457600	Mean reward: 14.40625, 	Mean reward done: 2.820009231567383
Step: 2465792	Mean reward: 14.6875, 	Mean reward done: 2.7223079204559326
Step: 2473984	Mean reward: 14.15625, 	Mean reward done: 2.8489444255828857
Step: 2482176	Mean reward: 14.8125, 	Mean reward done: 2.7428483963012695
Step: 2490368	Mean reward: 16.15625, 	Mean reward done: 3.0881874561309814
Step: 2498560	Mean reward: 13.1875, 	Mean reward done: 2.3469929695129395
Step: 2506752	Mean reward: 13.46875, 	Mean reward done: 2.261075258255005
Step: 2514944	Mean reward: 13.8125, 	Mean reward done: 2.6816632747650146
Step: 2523136	Mean reward: 13.1875, 	Mean reward done: 2.2977046966552734
Step: 2531328	Mean reward: 14.21875, 	Mean reward done: 2.631089687347412
Step: 2539520	Mean reward: 15.25, 	Mean reward done: 2.840101480484009
Step: 2547712	Mean reward: 15.125, 	Mean reward done: 3.0158069133758545
Step: 2555904	Mean reward: 14.65625, 	Mean reward done: 2.67577862739563
Step: 2564096	Mean reward: 14.8125, 	Mean reward done: 3.0099096298217773
Step: 2572288	Mean reward: 15.96875, 	Mean reward done: 2.8590800762176514
Step: 2580480	Mean reward: 15.15625, 	Mean reward done: 3.2268226146698
Step: 2588672	Mean reward: 14.6875, 	Mean reward done: 2.6337945461273193
Step: 2596864	Mean reward: 14.28125, 	Mean reward done: 2.5589656829833984
Step: 2605056	Mean reward: 16.15625, 	Mean reward done: 3.2377989292144775
