Step: 1720320	Mean reward: 13.5625, 	Mean reward done: 2.5135498046875
Step: 1728512	Mean reward: 12.03125, 	Mean reward done: 2.0470032691955566
Step: 1736704	Mean reward: 12.34375, 	Mean reward done: 2.2995359897613525
Step: 1744896	Mean reward: 13.4375, 	Mean reward done: 2.5331075191497803
Step: 1753088	Mean reward: 14.78125, 	Mean reward done: 2.8818764686584473
Step: 1761280	Mean reward: 13.78125, 	Mean reward done: 2.4438974857330322
Step: 1769472	Mean reward: 13.25, 	Mean reward done: 2.224179983139038
Step: 1777664	Mean reward: 15.875, 	Mean reward done: 3.179033041000366
Step: 1785856	Mean reward: 13.90625, 	Mean reward done: 2.6344447135925293
Step: 1794048	Mean reward: 14.1875, 	Mean reward done: 2.7763912677764893
Step: 1802240	Mean reward: 12.84375, 	Mean reward done: 2.4257431030273438
Step: 1810432	Mean reward: 13.59375, 	Mean reward done: 2.3475077152252197
Step: 1818624	Mean reward: 14.1875, 	Mean reward done: 2.423459768295288
Step: 1826816	Mean reward: 14.15625, 	Mean reward done: 2.4118599891662598
Step: 1835008	Mean reward: 14.0, 	Mean reward done: 2.326556921005249
Step: 1843200	Mean reward: 12.9375, 	Mean reward done: 2.380467414855957
Step: 1851392	Mean reward: 12.6875, 	Mean reward done: 2.22129225730896
Step: 1859584	Mean reward: 15.0, 	Mean reward done: 2.465147018432617
Step: 1867776	Mean reward: 14.21875, 	Mean reward done: 2.4531168937683105
Step: 1875968	Mean reward: 13.4375, 	Mean reward done: 2.354806661605835
Step: 1884160	Mean reward: 15.125, 	Mean reward done: 2.964790105819702
Step: 1892352	Mean reward: 13.9375, 	Mean reward done: 2.7558302879333496
Step: 1900544	Mean reward: 13.4375, 	Mean reward done: 2.267354965209961
Step: 1908736	Mean reward: 14.46875, 	Mean reward done: 2.6243748664855957
Step: 1916928	Mean reward: 12.8125, 	Mean reward done: 2.3776369094848633
Step: 1925120	Mean reward: 13.65625, 	Mean reward done: 2.227860927581787
Step: 1933312	Mean reward: 14.09375, 	Mean reward done: 2.523442268371582
Step: 1941504	Mean reward: 14.3125, 	Mean reward done: 2.604959726333618
Step: 1949696	Mean reward: 13.5, 	Mean reward done: 2.6471757888793945
Step: 1957888	Mean reward: 14.375, 	Mean reward done: 2.776578426361084
Step: 1966080	Mean reward: 13.15625, 	Mean reward done: 2.1742165088653564
Step: 1974272	Mean reward: 14.84375, 	Mean reward done: 2.598487377166748
Step: 1982464	Mean reward: 13.1875, 	Mean reward done: 2.4137229919433594
Step: 1990656	Mean reward: 14.03125, 	Mean reward done: 2.4986839294433594
Step: 1998848	Mean reward: 15.1875, 	Mean reward done: 2.808817148208618
Step: 2007040	Mean reward: 15.34375, 	Mean reward done: 2.759936809539795
Step: 2015232	Mean reward: 13.84375, 	Mean reward done: 2.4269843101501465
Step: 2023424	Mean reward: 13.8125, 	Mean reward done: 2.111931562423706
Step: 2031616	Mean reward: 16.0625, 	Mean reward done: 2.867696523666382
Step: 2039808	Mean reward: 14.28125, 	Mean reward done: 2.5789763927459717
Step: 2048000	Mean reward: 13.125, 	Mean reward done: 1.9897947311401367
Step: 2056192	Mean reward: 13.125, 	Mean reward done: 2.0946836471557617
Step: 2064384	Mean reward: 13.8125, 	Mean reward done: 2.2223904132843018
Step: 2072576	Mean reward: 14.71875, 	Mean reward done: 2.6605069637298584
Step: 2080768	Mean reward: 14.03125, 	Mean reward done: 2.252682685852051
Step: 2088960	Mean reward: 14.03125, 	Mean reward done: 2.5510246753692627
Step: 2097152	Mean reward: 14.9375, 	Mean reward done: 2.7088770866394043
Step: 2105344	Mean reward: 14.15625, 	Mean reward done: 2.541102886199951
Step: 2113536	Mean reward: 14.90625, 	Mean reward done: 2.7323198318481445
Step: 2121728	Mean reward: 13.71875, 	Mean reward done: 2.2493984699249268
Step: 2129920	Mean reward: 13.9375, 	Mean reward done: 2.285438299179077
Step: 2138112	Mean reward: 12.9375, 	Mean reward done: 2.0570363998413086
Step: 2146304	Mean reward: 13.75, 	Mean reward done: 2.5852739810943604
Step: 2154496	Mean reward: 14.46875, 	Mean reward done: 2.4772748947143555
Step: 2162688	Mean reward: 16.125, 	Mean reward done: 2.9057650566101074
Step: 2170880	Mean reward: 15.25, 	Mean reward done: 2.386275291442871
Step: 2179072	Mean reward: 15.625, 	Mean reward done: 3.186638832092285
Step: 2187264	Mean reward: 13.53125, 	Mean reward done: 2.0345702171325684
Step: 2195456	Mean reward: 14.71875, 	Mean reward done: 2.642411470413208
Step: 2203648	Mean reward: 13.40625, 	Mean reward done: 2.0717358589172363
Step: 2211840	Mean reward: 14.5, 	Mean reward done: 2.287794351577759
Step: 2220032	Mean reward: 14.84375, 	Mean reward done: 2.694995641708374
Step: 2228224	Mean reward: 13.5, 	Mean reward done: 2.429117441177368
Step: 2236416	Mean reward: 14.03125, 	Mean reward done: 2.406578302383423
Step: 2244608	Mean reward: 13.71875, 	Mean reward done: 2.437905788421631
Step: 2252800	Mean reward: 14.25, 	Mean reward done: 2.5207693576812744
Step: 2260992	Mean reward: 15.5, 	Mean reward done: 2.5333735942840576
Step: 2269184	Mean reward: 14.53125, 	Mean reward done: 2.4063327312469482
Step: 2277376	Mean reward: 16.03125, 	Mean reward done: 2.8961880207061768
Step: 2285568	Mean reward: 14.6875, 	Mean reward done: 2.3945374488830566
Step: 2293760	Mean reward: 14.40625, 	Mean reward done: 2.4547088146209717
Step: 2301952	Mean reward: 16.0, 	Mean reward done: 2.8125836849212646
Step: 2310144	Mean reward: 14.5625, 	Mean reward done: 2.4389572143554688
Step: 2318336	Mean reward: 15.15625, 	Mean reward done: 2.7938451766967773
Step: 2326528	Mean reward: 14.34375, 	Mean reward done: 2.547477960586548
Step: 2334720	Mean reward: 14.875, 	Mean reward done: 2.5740020275115967
Step: 2342912	Mean reward: 14.75, 	Mean reward done: 2.6311376094818115
Step: 2351104	Mean reward: 14.0, 	Mean reward done: 2.3567657470703125
Step: 2359296	Mean reward: 15.09375, 	Mean reward done: 2.652522325515747
Step: 2367488	Mean reward: 15.0625, 	Mean reward done: 3.0582845211029053
Step: 2375680	Mean reward: 14.25, 	Mean reward done: 2.5928940773010254
Step: 2383872	Mean reward: 14.3125, 	Mean reward done: 2.453538417816162
Step: 2392064	Mean reward: 14.28125, 	Mean reward done: 2.7364461421966553
Step: 2400256	Mean reward: 14.34375, 	Mean reward done: 2.284374713897705
Step: 2408448	Mean reward: 14.96875, 	Mean reward done: 2.6888489723205566
Step: 2416640	Mean reward: 15.75, 	Mean reward done: 2.4662766456604004
Step: 2424832	Mean reward: 15.46875, 	Mean reward done: 2.8038065433502197
Step: 2433024	Mean reward: 15.8125, 	Mean reward done: 2.779262065887451
Step: 2441216	Mean reward: 14.8125, 	Mean reward done: 2.5341219902038574
Step: 2449408	Mean reward: 15.875, 	Mean reward done: 2.7110483646392822
Step: 2457600	Mean reward: 15.90625, 	Mean reward done: 3.046879529953003
Step: 2465792	Mean reward: 15.21875, 	Mean reward done: 2.5912258625030518
Step: 2473984	Mean reward: 16.34375, 	Mean reward done: 3.1716346740722656
Step: 2482176	Mean reward: 13.90625, 	Mean reward done: 2.204885959625244
Step: 2490368	Mean reward: 16.0, 	Mean reward done: 2.7260003089904785
Step: 2498560	Mean reward: 16.21875, 	Mean reward done: 2.7837541103363037
Step: 2506752	Mean reward: 13.875, 	Mean reward done: 2.5569686889648438
Step: 2514944	Mean reward: 15.375, 	Mean reward done: 2.74699068069458
Step: 2523136	Mean reward: 14.53125, 	Mean reward done: 2.346038341522217
Step: 2531328	Mean reward: 15.0, 	Mean reward done: 2.7032599449157715
Step: 2539520	Mean reward: 14.8125, 	Mean reward done: 2.792395830154419
Step: 2547712	Mean reward: 14.84375, 	Mean reward done: 2.248176097869873
Step: 2555904	Mean reward: 14.1875, 	Mean reward done: 2.487205743789673
Step: 2564096	Mean reward: 15.53125, 	Mean reward done: 2.946223258972168
Step: 2572288	Mean reward: 16.09375, 	Mean reward done: 2.915968894958496
Step: 2580480	Mean reward: 15.84375, 	Mean reward done: 2.6091275215148926
Step: 2588672	Mean reward: 15.75, 	Mean reward done: 2.609117269515991
Step: 2596864	Mean reward: 15.21875, 	Mean reward done: 2.742088794708252
