Step: 1212416	Mean reward: 19.1875, 	Mean reward done: 3.011110544204712
Step: 1220608	Mean reward: 18.90625, 	Mean reward done: 3.2389755249023438
Step: 1228800	Mean reward: 18.40625, 	Mean reward done: 2.798072338104248
Step: 1236992	Mean reward: 17.59375, 	Mean reward done: 2.8747246265411377
Step: 1245184	Mean reward: 18.1875, 	Mean reward done: 2.8666136264801025
Step: 1253376	Mean reward: 20.1875, 	Mean reward done: 3.635449171066284
Step: 1261568	Mean reward: 18.1875, 	Mean reward done: 2.869926929473877
Step: 1269760	Mean reward: 19.09375, 	Mean reward done: 3.074617385864258
Step: 1277952	Mean reward: 18.8125, 	Mean reward done: 3.238541841506958
Step: 1286144	Mean reward: 18.75, 	Mean reward done: 2.6561262607574463
Step: 1294336	Mean reward: 19.3125, 	Mean reward done: 3.654738426208496
Step: 1302528	Mean reward: 20.875, 	Mean reward done: 3.728592872619629
Step: 1310720	Mean reward: 20.03125, 	Mean reward done: 3.65059757232666
Step: 1318912	Mean reward: 19.28125, 	Mean reward done: 3.074279546737671
Step: 1327104	Mean reward: 19.8125, 	Mean reward done: 3.707106590270996
Step: 1335296	Mean reward: 20.59375, 	Mean reward done: 3.4447498321533203
Step: 1343488	Mean reward: 17.96875, 	Mean reward done: 2.747431755065918
Step: 1351680	Mean reward: 17.53125, 	Mean reward done: 2.8203163146972656
Step: 1359872	Mean reward: 19.8125, 	Mean reward done: 3.9328300952911377
Step: 1368064	Mean reward: 19.65625, 	Mean reward done: 3.6050238609313965
Step: 1376256	Mean reward: 19.09375, 	Mean reward done: 3.2014691829681396
Step: 1384448	Mean reward: 19.90625, 	Mean reward done: 4.2217020988464355
Step: 1392640	Mean reward: 18.3125, 	Mean reward done: 3.5924007892608643
Step: 1400832	Mean reward: 19.03125, 	Mean reward done: 3.478301763534546
Step: 1409024	Mean reward: 19.34375, 	Mean reward done: 3.3974924087524414
Step: 1417216	Mean reward: 19.625, 	Mean reward done: 3.719136953353882
Step: 1425408	Mean reward: 20.5625, 	Mean reward done: 3.797189474105835
Step: 1433600	Mean reward: 20.25, 	Mean reward done: 3.8424124717712402
Step: 1441792	Mean reward: 20.875, 	Mean reward done: 3.957547187805176
Step: 1449984	Mean reward: 20.03125, 	Mean reward done: 3.042717456817627
Step: 1458176	Mean reward: 20.375, 	Mean reward done: 3.405346155166626
Step: 1466368	Mean reward: 20.6875, 	Mean reward done: 3.715894937515259
Step: 1474560	Mean reward: 19.71875, 	Mean reward done: 3.4692564010620117
Step: 1482752	Mean reward: 19.59375, 	Mean reward done: 3.669313669204712
Step: 1490944	Mean reward: 19.03125, 	Mean reward done: 3.003300666809082
Step: 1499136	Mean reward: 20.65625, 	Mean reward done: 3.860018253326416
Step: 1507328	Mean reward: 18.71875, 	Mean reward done: 3.204789400100708
Step: 1515520	Mean reward: 19.71875, 	Mean reward done: 3.249746799468994
Step: 1523712	Mean reward: 19.46875, 	Mean reward done: 3.5875473022460938
Step: 1531904	Mean reward: 19.40625, 	Mean reward done: 2.945265531539917
Step: 1540096	Mean reward: 18.15625, 	Mean reward done: 2.727924346923828
Step: 1548288	Mean reward: 20.125, 	Mean reward done: 4.062182426452637
Step: 1556480	Mean reward: 19.125, 	Mean reward done: 2.8590176105499268
Step: 1564672	Mean reward: 19.4375, 	Mean reward done: 3.83150053024292
Step: 1572864	Mean reward: 18.90625, 	Mean reward done: 3.018174409866333
Step: 1581056	Mean reward: 19.5, 	Mean reward done: 2.7476954460144043
Step: 1589248	Mean reward: 20.84375, 	Mean reward done: 3.370875358581543
Step: 1597440	Mean reward: 20.40625, 	Mean reward done: 3.677978754043579
Step: 1605632	Mean reward: 20.875, 	Mean reward done: 3.4237709045410156
Step: 1613824	Mean reward: 19.3125, 	Mean reward done: 3.3650918006896973
Step: 1622016	Mean reward: 21.0625, 	Mean reward done: 3.2632224559783936
Step: 1630208	Mean reward: 22.0625, 	Mean reward done: 4.250365734100342
Step: 1638400	Mean reward: 22.15625, 	Mean reward done: 4.17519474029541
Step: 1646592	Mean reward: 20.84375, 	Mean reward done: 3.522033929824829
Step: 1654784	Mean reward: 21.71875, 	Mean reward done: 3.2775604724884033
Step: 1662976	Mean reward: 20.5625, 	Mean reward done: 3.666616201400757
Step: 1671168	Mean reward: 20.6875, 	Mean reward done: 3.6439692974090576
Step: 1679360	Mean reward: 20.6875, 	Mean reward done: 3.4723398685455322
Step: 1687552	Mean reward: 22.3125, 	Mean reward done: 4.619388580322266
Step: 1695744	Mean reward: 21.03125, 	Mean reward done: 3.2175509929656982
Step: 1703936	Mean reward: 20.28125, 	Mean reward done: 3.5611507892608643
Step: 1712128	Mean reward: 21.90625, 	Mean reward done: 3.5318522453308105
Step: 1720320	Mean reward: 21.75, 	Mean reward done: 4.252202987670898
Step: 1728512	Mean reward: 22.9375, 	Mean reward done: 3.9856419563293457
Step: 1736704	Mean reward: 21.09375, 	Mean reward done: 2.8135814666748047
Step: 1744896	Mean reward: 22.21875, 	Mean reward done: 4.226927757263184
Step: 1753088	Mean reward: 21.1875, 	Mean reward done: 3.856621503829956
Step: 1761280	Mean reward: 22.03125, 	Mean reward done: 3.7286133766174316
Step: 1769472	Mean reward: 20.5, 	Mean reward done: 2.8912949562072754
Step: 1777664	Mean reward: 19.84375, 	Mean reward done: 3.1167147159576416
Step: 1785856	Mean reward: 20.75, 	Mean reward done: 3.274449586868286
Step: 1794048	Mean reward: 19.59375, 	Mean reward done: 3.6244993209838867
Step: 1802240	Mean reward: 20.65625, 	Mean reward done: 3.125495433807373
Step: 1810432	Mean reward: 20.875, 	Mean reward done: 3.3686113357543945
Step: 1818624	Mean reward: 18.5625, 	Mean reward done: 2.7039284706115723
Step: 1826816	Mean reward: 19.8125, 	Mean reward done: 3.1507625579833984
Step: 1835008	Mean reward: 20.34375, 	Mean reward done: 3.8419442176818848
Step: 1843200	Mean reward: 20.40625, 	Mean reward done: 3.5420424938201904
Step: 1851392	Mean reward: 20.84375, 	Mean reward done: 4.097606182098389
Step: 1859584	Mean reward: 21.28125, 	Mean reward done: 3.789100408554077
Step: 1867776	Mean reward: 21.28125, 	Mean reward done: 4.0304975509643555
Step: 1875968	Mean reward: 22.78125, 	Mean reward done: 3.7341902256011963
Step: 1884160	Mean reward: 19.8125, 	Mean reward done: 3.9230761528015137
Step: 1892352	Mean reward: 19.25, 	Mean reward done: 3.6928608417510986
Step: 1900544	Mean reward: 22.59375, 	Mean reward done: 4.287930488586426
Step: 1908736	Mean reward: 21.96875, 	Mean reward done: 3.7734012603759766
Step: 1916928	Mean reward: 19.34375, 	Mean reward done: 3.1885812282562256
Step: 1925120	Mean reward: 20.59375, 	Mean reward done: 3.861494779586792
