Step: 1769472	Mean reward: 4.3125, 	Mean reward done: 1.4493744373321533
Step: 1777664	Mean reward: 3.4375, 	Mean reward done: 1.1230072975158691
Step: 1785856	Mean reward: 4.4375, 	Mean reward done: 1.0647385120391846
Step: 1794048	Mean reward: 4.8125, 	Mean reward done: 1.3681384325027466
Step: 1802240	Mean reward: 5.5, 	Mean reward done: 1.4801474809646606
Step: 1810432	Mean reward: 5.875, 	Mean reward done: 1.4325470924377441
Step: 1818624	Mean reward: 3.5, 	Mean reward done: 1.0997066497802734
Step: 1826816	Mean reward: 2.875, 	Mean reward done: 0.8404675126075745
Step: 1835008	Mean reward: 3.4375, 	Mean reward done: 1.1103452444076538
Step: 1843200	Mean reward: 3.3125, 	Mean reward done: 1.0987753868103027
Step: 1851392	Mean reward: 3.5625, 	Mean reward done: 1.0695703029632568
Step: 1859584	Mean reward: 3.0625, 	Mean reward done: 1.0426321029663086
Step: 1867776	Mean reward: 3.75, 	Mean reward done: 0.885549008846283
Step: 1875968	Mean reward: 4.1875, 	Mean reward done: 1.1832529306411743
Step: 1884160	Mean reward: 5.0, 	Mean reward done: 1.3487496376037598
Step: 1892352	Mean reward: 4.0625, 	Mean reward done: 1.1861296892166138
Step: 1900544	Mean reward: 3.875, 	Mean reward done: 0.9016402959823608
Step: 1908736	Mean reward: 5.0, 	Mean reward done: 1.3587175607681274
Step: 1916928	Mean reward: 5.0625, 	Mean reward done: 1.441157579421997
Step: 1925120	Mean reward: 3.6875, 	Mean reward done: 0.9313604831695557
Step: 1933312	Mean reward: 3.3125, 	Mean reward done: 1.1923609972000122
Step: 1941504	Mean reward: 3.375, 	Mean reward done: 0.9145167469978333
Step: 1949696	Mean reward: 4.125, 	Mean reward done: 1.2770320177078247
Step: 1957888	Mean reward: 5.0, 	Mean reward done: 1.3629854917526245
Step: 1966080	Mean reward: 4.75, 	Mean reward done: 1.2618608474731445
Step: 1974272	Mean reward: 4.1875, 	Mean reward done: 1.3493984937667847
Step: 1982464	Mean reward: 4.6875, 	Mean reward done: 1.1932710409164429
Step: 1990656	Mean reward: 5.0, 	Mean reward done: 1.3482669591903687
Step: 1998848	Mean reward: 3.3125, 	Mean reward done: 0.9096531271934509
Step: 2007040	Mean reward: 5.0, 	Mean reward done: 1.7311558723449707
Step: 2015232	Mean reward: 3.3125, 	Mean reward done: 1.0652058124542236
