Step: 1449984	Mean reward: 3.625, 	Mean reward done: 1.0178732872009277
Step: 1458176	Mean reward: 3.625, 	Mean reward done: 1.0328583717346191
Step: 1466368	Mean reward: 3.875, 	Mean reward done: 1.504220962524414
Step: 1474560	Mean reward: 3.5, 	Mean reward done: 1.1169697046279907
Step: 1482752	Mean reward: 3.3125, 	Mean reward done: 1.0792286396026611
Step: 1490944	Mean reward: 3.125, 	Mean reward done: 1.0373990535736084
Step: 1499136	Mean reward: 3.125, 	Mean reward done: 0.9505469799041748
Step: 1507328	Mean reward: 2.9375, 	Mean reward done: 0.7295324206352234
Step: 1515520	Mean reward: 4.1875, 	Mean reward done: 1.2861498594284058
Step: 1523712	Mean reward: 4.5, 	Mean reward done: 1.2112433910369873
Step: 1531904	Mean reward: 3.5, 	Mean reward done: 0.951616644859314
Step: 1540096	Mean reward: 2.8125, 	Mean reward done: 0.8825733661651611
Step: 1548288	Mean reward: 3.375, 	Mean reward done: 1.1405549049377441
Step: 1556480	Mean reward: 3.375, 	Mean reward done: 0.9027411341667175
Step: 1564672	Mean reward: 3.75, 	Mean reward done: 1.084157109260559
Step: 1572864	Mean reward: 3.125, 	Mean reward done: 0.9799622297286987
Step: 1581056	Mean reward: 3.75, 	Mean reward done: 1.1509571075439453
Step: 1589248	Mean reward: 4.0625, 	Mean reward done: 1.4785670042037964
Step: 1597440	Mean reward: 3.125, 	Mean reward done: 1.0489721298217773
Step: 1605632	Mean reward: 3.1875, 	Mean reward done: 1.0837844610214233
Step: 1613824	Mean reward: 2.9375, 	Mean reward done: 1.1784589290618896
Step: 1622016	Mean reward: 3.625, 	Mean reward done: 1.122629165649414
Step: 1630208	Mean reward: 4.5625, 	Mean reward done: 1.3112695217132568
Step: 1638400	Mean reward: 3.0, 	Mean reward done: 0.9658826589584351
Step: 1646592	Mean reward: 3.625, 	Mean reward done: 1.0984246730804443
Step: 1654784	Mean reward: 4.125, 	Mean reward done: 1.1304473876953125
Step: 1662976	Mean reward: 3.25, 	Mean reward done: 1.0427885055541992
Step: 1671168	Mean reward: 3.4375, 	Mean reward done: 1.0451788902282715
Step: 1679360	Mean reward: 4.0, 	Mean reward done: 1.0088015794754028
Step: 1687552	Mean reward: 3.0625, 	Mean reward done: 0.8359391689300537
Step: 1695744	Mean reward: 3.8125, 	Mean reward done: 1.1325472593307495
Step: 1703936	Mean reward: 4.0625, 	Mean reward done: 1.1110504865646362
